-0.000409146 -0.000645163  0.000687332
-0.000284861 -0.000347839  0.000369153
-0.000168604 -0.000168293   0.00017773
-8.83485e-05 -7.47886e-05  7.84851e-05
-4.22762e-05  -3.1142e-05  3.24171e-05
-1.89119e-05  -1.2353e-05  1.27295e-05
-8.05219e-06 -4.72722e-06  4.81218e-06
-3.30306e-06 -1.76053e-06  1.76647e-06
-1.31773e-06 -6.41994e-07  6.33325e-07
 -5.1443e-07 -2.29581e-07  2.22189e-07
-1.97531e-07 -8.01121e-08  7.59391e-08
-7.47492e-08 -2.66122e-08  2.46868e-08
-3.32033e-08 -7.73802e-09  7.04278e-09
-1.74273e-08 -1.40062e-09  1.25602e-09
 1.17775e-08 -1.11102e-09  8.34643e-10
 2.20737e-08 -6.06579e-09  4.62463e-09
 4.90652e-08 -2.04535e-08  1.58842e-08
 1.26065e-07 -6.00392e-08  4.76243e-08
 3.18365e-07  -1.6706e-07  1.35367e-07
 7.87795e-07 -4.51494e-07  3.73026e-07
 1.89937e-06 -1.19137e-06  1.00162e-06
 4.43255e-06 -3.06408e-06  2.61557e-06
 9.92274e-06 -7.63669e-06  6.60435e-06
 2.10436e-05 -1.82788e-05  1.59842e-05
 4.16045e-05 -4.15475e-05  3.66745e-05
 7.50307e-05  -8.8352e-05  7.86152e-05
 0.000120092 -0.000172809  0.000154778
 0.000164559 -0.000305145  0.000274754
 0.000183062 -0.000477202  0.000431309
 0.000148902 -0.000649837  0.000588745
 5.79336e-05 -0.000760842  0.000690077
-5.79663e-05 -0.000760826  0.000690057
-0.000148919 -0.000649804  0.000588718
-0.000183056 -0.000477163  0.000431269
 -0.00016454  -0.00030511  0.000274724
 -0.00012008 -0.000172793  0.000154764
-7.50192e-05 -8.83411e-05  7.86056e-05
-4.16029e-05 -4.15452e-05  3.66735e-05
-2.10436e-05 -1.82791e-05  1.59846e-05
-9.92367e-06 -7.63741e-06  6.60503e-06
-4.43297e-06 -3.06442e-06  2.61612e-06
-1.89957e-06 -1.19159e-06  1.00185e-06
-7.87693e-07 -4.51464e-07  3.73047e-07
-3.18356e-07 -1.67066e-07  1.35374e-07
-1.26068e-07 -6.00374e-08  4.76146e-08
-4.90343e-08 -2.04363e-08  1.58694e-08
-2.20662e-08 -6.06327e-09  4.61547e-09
-1.17714e-08 -1.11014e-09  8.34272e-10
 7.53307e-09 -8.14887e-10  5.25144e-10
 1.38661e-08 -4.38118e-09  2.85563e-09
 3.03778e-08 -1.44632e-08  9.61171e-09
 7.57612e-08  -4.1348e-08    2.807e-08
  1.8506e-07 -1.11472e-07  7.73015e-08
  4.4154e-07  -2.9067e-07  2.05755e-07
 1.02257e-06 -7.37059e-07  5.31224e-07
 2.28188e-06 -1.81317e-06  1.32801e-06
 4.86406e-06 -4.30467e-06  3.19794e-06
 9.78945e-06 -9.78191e-06   7.3575e-06
 1.83192e-05 -2.10459e-05  1.60039e-05
 3.12699e-05 -4.23375e-05    3.251e-05
 4.74798e-05  -7.8442e-05  6.07636e-05
 6.20645e-05 -0.000131803  0.000102874
 6.64698e-05 -0.000197811   0.00015534
 5.26522e-05 -0.000261563  0.000206268
 2.02137e-05 -0.000301614   0.00023836
-2.02245e-05 -0.000301604  0.000238354
-5.26569e-05 -0.000261545  0.000206255
-6.64652e-05 -0.000197784  0.000155322
-6.20607e-05  -0.00013179  0.000102866
-4.74728e-05 -7.84303e-05  6.07551e-05
-3.12689e-05 -4.23361e-05  3.25097e-05
-1.83187e-05 -2.10456e-05  1.60038e-05
-9.79004e-06 -9.78277e-06  7.35811e-06
-4.86462e-06  -4.3051e-06  3.19855e-06
-2.28216e-06 -1.81347e-06  1.32835e-06
-1.02247e-06 -7.36997e-07  5.31238e-07
-4.41494e-07 -2.90674e-07   2.0576e-07
-1.85067e-07 -1.11478e-07  7.73141e-08
-7.57254e-08 -4.13176e-08  2.80514e-08
-3.03719e-08 -1.44551e-08  9.60369e-09
-1.38606e-08 -4.37592e-09    2.854e-09
-7.52915e-09 -8.12919e-10  5.22325e-10
 4.58003e-09 -5.55426e-10  3.11121e-10
 8.27287e-09 -2.95135e-09  1.67538e-09
 1.78327e-08 -9.51714e-09   5.4991e-09
 4.30624e-08 -2.64502e-08  1.56132e-08
 1.01695e-07 -6.90602e-08   4.1675e-08
 2.33678e-07 -1.73588e-07  1.06951e-07
 5.19547e-07 -4.22743e-07  2.65583e-07
 1.10908e-06 -9.95138e-07  6.35907e-07
 2.25321e-06 -2.25217e-06  1.46137e-06
 4.31014e-06 -4.86448e-06  3.20057e-06
 7.65527e-06 -9.93241e-06  6.61683e-06
 1.24032e-05 -1.89534e-05  1.27724e-05
 1.79295e-05 -3.33921e-05  2.27389e-05
 2.24319e-05 -5.35971e-05  3.68442e-05
 2.31774e-05  -7.7427e-05  5.36459e-05
 1.79041e-05 -9.96063e-05  6.94123e-05
 6.78297e-06 -0.000113209  7.91299e-05
-6.78513e-06  -0.00011321  7.91315e-05
-1.79036e-05 -9.95967e-05  6.94056e-05
-2.31778e-05 -7.74247e-05  5.36454e-05
-2.24292e-05 -5.35907e-05  3.68396e-05
-1.79294e-05 -3.33924e-05  2.27396e-05
 -1.2403e-05 -1.89532e-05  1.27724e-05
-7.65563e-06 -9.93331e-06  6.61753e-06
-4.31083e-06 -4.86515e-06  3.20127e-06
-2.25345e-06 -2.25254e-06  1.46171e-06
  -1.109e-06 -9.95115e-07  6.35896e-07
 -5.1946e-07 -4.22723e-07  2.65556e-07
-2.33662e-07 -1.73599e-07  1.06964e-07
-1.01647e-07 -6.90314e-08  4.16561e-08
-4.30515e-08 -2.64393e-08  1.56135e-08
-1.78292e-08 -9.50651e-09  5.49684e-09
-8.27276e-09  -2.9467e-09  1.67032e-09
-4.58031e-09 -5.54806e-10  3.11635e-10
 2.65108e-09 -3.57727e-10  1.76875e-10
 4.70583e-09 -1.86618e-09  9.33124e-10
 9.97619e-09  -5.8834e-09  2.99391e-09
 2.32953e-08 -1.58745e-08   8.2449e-09
 5.30896e-08 -4.00997e-08   2.1295e-08
 1.17528e-07 -9.72409e-08  5.27783e-08
 2.50982e-07 -2.27513e-07  1.25997e-07
 5.13191e-07 -5.13071e-07  2.89521e-07
  9.9598e-07 -1.10918e-06  6.36319e-07
 1.81582e-06 -2.28319e-06  1.32987e-06
 3.07146e-06 -4.43839e-06  2.62157e-06
  4.7436e-06 -8.06957e-06  4.82774e-06
 6.55433e-06 -1.35776e-05  8.21996e-06
 7.88113e-06 -2.09229e-05  1.28004e-05
 7.88539e-06  -2.9229e-05  1.80416e-05
 5.95362e-06 -3.67121e-05  2.28066e-05
 2.23024e-06 -4.12108e-05    2.569e-05
-2.22982e-06 -4.12081e-05  2.56883e-05
 -5.9537e-06 -3.67138e-05  2.28078e-05
-7.88481e-06 -2.92271e-05  1.80406e-05
-7.88124e-06  -2.0924e-05  1.28013e-05
-6.55468e-06 -1.35781e-05  8.22063e-06
-4.74384e-06 -8.07037e-06  4.82834e-06
-3.07201e-06 -4.43921e-06  2.62219e-06
-1.81584e-06 -2.28342e-06  1.33004e-06
-9.95847e-07 -1.10913e-06  6.36262e-07
-5.13104e-07 -5.13014e-07  2.89457e-07
-2.50933e-07  -2.2751e-07  1.25979e-07
-1.17482e-07 -9.72205e-08  5.27602e-08
  -5.307e-08  -4.0093e-08  2.12944e-08
-2.32786e-08 -1.58667e-08  8.24375e-09
-9.97701e-09 -5.88076e-09  2.99214e-09
-4.70907e-09 -1.86425e-09  9.33418e-10
-2.65428e-09 -3.56488e-10  1.76114e-10
 1.47279e-09 -2.17937e-10  9.60934e-11
 2.56208e-09 -1.11859e-09   4.9722e-10
 5.33761e-09 -3.44552e-09  1.55614e-09
 1.20454e-08 -9.01899e-09  4.15628e-09
 2.64835e-08 -2.20349e-08  1.03768e-08
 5.64743e-08 -5.15321e-08  2.48225e-08
 1.15964e-07 -1.16027e-07   5.7113e-08
 2.27569e-07 -2.51091e-07  1.26065e-07
  4.2316e-07 -5.19928e-07  2.65906e-07
 7.38196e-07 -1.02364e-06  5.32201e-07
  1.1941e-06 -1.90218e-06  1.00427e-06
 1.76572e-06 -3.30983e-06  1.77198e-06
 2.34309e-06 -5.34551e-06  2.89873e-06
 2.71863e-06 -7.94415e-06  4.35646e-06
 2.64351e-06  -1.0779e-05  5.96619e-06
  1.9563e-06 -1.32629e-05  7.39017e-06
 7.25207e-07 -1.47299e-05  8.23677e-06
-7.25013e-07 -1.47305e-05  8.23686e-06
-1.95622e-06 -1.32631e-05  7.39057e-06
 -2.6435e-06 -1.07797e-05  5.96651e-06
  -2.719e-06 -7.94501e-06  4.35717e-06
-2.34317e-06 -5.34583e-06  2.89897e-06
-1.76594e-06 -3.31026e-06  1.77232e-06
-1.19403e-06  -1.9021e-06  1.00431e-06
-7.38054e-07 -1.02344e-06  5.32127e-07
-4.23128e-07 -5.19841e-07  2.65848e-07
-2.27522e-07 -2.51047e-07  1.26029e-07
 -1.1592e-07 -1.15997e-07  5.70868e-08
-5.64505e-08 -5.15276e-08  2.48083e-08
-2.64456e-08 -2.20247e-08  1.03714e-08
-1.20401e-08 -9.02262e-09  4.15717e-09
-5.33946e-09 -3.44682e-09  1.55703e-09
-2.56404e-09 -1.11726e-09  4.96617e-10
-1.47529e-09 -2.18163e-10  9.59841e-11
 7.76584e-10 -1.25496e-10   4.9198e-11
 1.33378e-09 -6.40495e-10  2.54028e-10
  2.7414e-09 -1.92624e-09  7.75782e-10
  5.9809e-09 -4.89572e-09  2.00717e-09
 1.26654e-08  -1.1549e-08  4.84191e-09
 2.60254e-08 -2.60608e-08  1.11798e-08
 5.14614e-08 -5.65096e-08   2.4808e-08
 9.71685e-08 -1.17608e-07  5.27805e-08
 1.73673e-07 -2.33926e-07  1.07096e-07
 2.91077e-07 -4.42185e-07  2.06198e-07
 4.52471e-07 -7.89139e-07  3.74125e-07
 6.43708e-07 -1.32037e-06   6.3553e-07
 8.24136e-07 -2.05666e-06  1.00331e-06
 9.26894e-07 -2.96159e-06  1.46189e-06
 8.78774e-07 -3.91723e-06  1.95187e-06
 6.39011e-07 -4.73532e-06  2.37557e-06
 2.34754e-07 -5.21106e-06  2.62337e-06
-2.34765e-07 -5.21128e-06  2.62349e-06
-6.39031e-07 -4.73533e-06  2.37562e-06
-8.78889e-07  -3.9176e-06   1.9521e-06
-9.26936e-07 -2.96154e-06  1.46195e-06
-8.24167e-07 -2.05666e-06  1.00337e-06
-6.43697e-07 -1.32019e-06  6.35539e-07
-4.52389e-07 -7.88912e-07  3.74065e-07
-2.91068e-07 -4.42101e-07  2.06153e-07
-1.73652e-07 -2.33856e-07  1.07077e-07
-9.71249e-08 -1.17533e-07  5.27402e-08
 -5.1453e-08 -5.64918e-08  2.47935e-08
-2.59935e-08 -2.60311e-08  1.11725e-08
-1.26555e-08 -1.15507e-08  4.83989e-09
-5.97553e-09 -4.90045e-09   2.0085e-09
-2.73631e-09 -1.92632e-09  7.73846e-10
 -1.3365e-09 -6.42476e-10  2.54125e-10
-7.82155e-10  -1.2647e-10   4.9679e-11
 3.91853e-10 -7.05371e-11  2.47005e-11
 6.61941e-10 -3.49548e-10  1.22626e-10
 1.34064e-09 -1.03119e-09   3.6731e-10
 2.84885e-09 -2.55738e-09   9.3176e-10
 5.82427e-09 -5.82839e-09  2.16963e-09
 1.15219e-08 -1.26681e-08  4.83413e-09
 2.19637e-08 -2.64667e-08  1.03505e-08
 3.99931e-08 -5.30676e-08  2.12558e-08
 6.89563e-08 -1.01698e-07  4.16582e-08
 1.11507e-07 -1.85232e-07  7.74249e-08
 1.67329e-07 -3.18852e-07   1.3574e-07
 2.30191e-07 -5.15515e-07  2.23068e-07
 2.85704e-07 -7.78077e-07  3.41514e-07
 3.12771e-07 -1.09025e-06  4.84402e-07
 2.90225e-07 -1.41103e-06  6.32984e-07
  2.0783e-07 -1.67976e-06  7.58685e-07
  7.5757e-08 -1.83421e-06  8.31304e-07
-7.57979e-08 -1.83419e-06  8.31357e-07
-2.07875e-07 -1.67976e-06  7.58647e-07
-2.90248e-07 -1.41097e-06  6.32997e-07
-3.12776e-07 -1.09014e-06  4.84358e-07
-2.85693e-07 -7.77988e-07  3.41479e-07
-2.30164e-07 -5.15389e-07   2.2302e-07
-1.67296e-07 -3.18777e-07  1.35688e-07
-1.11504e-07 -1.85185e-07  7.74245e-08
-6.89264e-08 -1.01614e-07  4.16258e-08
-4.00039e-08 -5.30506e-08  2.12586e-08
-2.19604e-08 -2.64341e-08  1.03515e-08
-1.15137e-08 -1.26574e-08  4.83021e-09
-5.82066e-09  -5.8269e-09  2.16996e-09
-2.83979e-09 -2.55294e-09  9.27733e-10
-1.34003e-09 -1.03462e-09  3.68209e-10
-6.64148e-10 -3.53004e-10   1.2352e-10
-3.92426e-10 -7.03819e-11  2.43363e-11
 1.83587e-10 -3.64207e-11  1.07542e-11
 3.09202e-10 -1.83894e-10  5.62339e-11
 6.18684e-10 -5.31677e-10  1.65177e-10
 1.28439e-09  -1.2836e-09  4.07133e-10
 2.55315e-09 -2.84645e-09  9.29914e-10
  4.8824e-09 -5.96777e-09  2.00196e-09
 8.97977e-09 -1.20113e-08  4.13963e-09
 1.57929e-08  -2.3216e-08  8.20879e-09
 2.63427e-08   -4.295e-08  1.55588e-08
 4.12515e-08 -7.56338e-08  2.80276e-08
 6.00169e-08 -1.26055e-07  4.76514e-08
 8.02113e-08 -1.97735e-07  7.61247e-08
 9.69614e-08  -2.9045e-07  1.13564e-07
 1.03761e-07 -3.97531e-07  1.57465e-07
  9.4535e-08 -5.05029e-07    2.021e-07
 6.68755e-08 -5.93507e-07  2.39172e-07
  2.4194e-08 -6.43759e-07  2.60361e-07
-2.42211e-08 -6.43769e-07  2.60363e-07
-6.68802e-08 -5.93453e-07   2.3914e-07
-9.45548e-08    -5.05e-07  2.02084e-07
-1.03743e-07 -3.97466e-07  1.57405e-07
-9.69656e-08 -2.90427e-07  1.13545e-07
-8.01772e-08 -1.97683e-07    7.608e-08
-6.00221e-08 -1.26062e-07  4.76558e-08
-4.12365e-08 -7.56036e-08  2.80149e-08
-2.63496e-08 -4.29548e-08  1.55676e-08
-1.58007e-08 -2.32088e-08  8.21526e-09
-8.97293e-09 -1.19943e-08  4.13654e-09
-4.88334e-09 -5.96127e-09  2.00173e-09
-2.54994e-09  -2.8374e-09  9.27339e-10
-1.28323e-09 -1.28302e-09  4.07299e-10
 -6.2107e-10 -5.34958e-10  1.66288e-10
-3.08975e-10 -1.84275e-10    5.594e-11
-1.83463e-10 -3.70693e-11  1.10352e-11
 7.69337e-11  -1.8016e-11  4.40448e-12
 1.29375e-10  -9.0269e-11  2.26015e-11
 2.60713e-10 -2.61754e-10  6.73489e-11
 5.32358e-10 -6.19463e-10  1.65389e-10
  1.0361e-09 -1.34137e-09  3.69081e-10
 1.92666e-09  -2.7309e-09  7.75216e-10
 3.43649e-09 -5.31245e-09   1.5524e-09
 5.84962e-09 -9.91459e-09  2.97698e-09
 9.45088e-09 -1.77235e-08  5.46064e-09
 1.43729e-08  -3.0227e-08  9.54414e-09
 2.03554e-08 -4.88982e-08  1.58055e-08
 2.65246e-08   -7.464e-08  2.46159e-08
 3.13724e-08 -1.07027e-07  3.59575e-08
 3.29509e-08 -1.43522e-07  4.89335e-08
 2.95863e-08 -1.79441e-07  6.19093e-08
  2.0712e-08 -2.08532e-07  7.25076e-08
 7.45871e-09 -2.24964e-07  7.85526e-08
-7.46476e-09 -2.24905e-07   7.8519e-08
-2.07234e-08 -2.08571e-07  7.25288e-08
-2.95877e-08 -1.79387e-07  6.18741e-08
-3.29572e-08 -1.43548e-07  4.89406e-08
-3.13664e-08    -1.07e-07  3.59338e-08
-2.65249e-08 -7.46644e-08  2.46167e-08
-2.03493e-08 -4.89007e-08     1.58e-08
-1.43631e-08 -3.02361e-08  9.54278e-09
-9.44858e-09 -1.77324e-08  5.46324e-09
-5.84079e-09 -9.90473e-09  2.97307e-09
-3.43692e-09 -5.31003e-09  1.55129e-09
-1.92954e-09 -2.72751e-09  7.75723e-10
-1.03746e-09 -1.33922e-09  3.69256e-10
-5.35606e-10 -6.21678e-10  1.66665e-10
-2.60503e-10 -2.61313e-10  6.71485e-11
-1.29281e-10  -9.0451e-11  2.30545e-11
-7.72173e-11 -1.83756e-11  4.46847e-12
 2.69151e-11 -9.28002e-12  1.59965e-12
 4.47912e-11 -4.49893e-11  7.25267e-12
 8.95595e-11 -1.29569e-10  2.25311e-11
 1.83312e-10 -3.08836e-10  5.62513e-11
 3.53912e-10  -6.6284e-10  1.24329e-10
 6.49145e-10  -1.3362e-09  2.57282e-10
 1.12623e-09 -2.55875e-09  5.01055e-10
 1.86488e-09 -4.69265e-09  9.31846e-10
 2.92809e-09 -8.23193e-09  1.65978e-09
 4.32928e-09  -1.3791e-08  2.81617e-09
 5.98635e-09 -2.19588e-08  4.55076e-09
 7.64093e-09 -3.30778e-08  6.94853e-09
 8.87942e-09 -4.69021e-08  9.96302e-09
 9.18824e-09 -6.23752e-08  1.33789e-08
  8.1657e-09 -7.74901e-08  1.67303e-08
 5.66956e-09 -8.97116e-08  1.94646e-08
 2.03667e-09 -9.65636e-08  2.09904e-08
-2.04109e-09 -9.65696e-08  2.09975e-08
-5.67718e-09 -8.97008e-08  1.94591e-08
-8.16638e-09 -7.74871e-08  1.67329e-08
 -9.1971e-09 -6.23642e-08  1.33759e-08
-8.87667e-09  -4.6894e-08  9.95981e-09
-7.64207e-09  -3.3072e-08  6.94746e-09
-5.97579e-09 -2.19498e-08  4.54501e-09
-4.32499e-09 -1.37902e-08  2.81647e-09
-2.92018e-09 -8.22944e-09  1.65516e-09
-1.86156e-09 -4.69407e-09  9.30863e-10
-1.12756e-09 -2.56297e-09  5.01609e-10
-6.49918e-10  -1.3374e-09  2.57112e-10
-3.56564e-10 -6.64932e-10  1.24883e-10
-1.84592e-10 -3.08753e-10   5.6291e-11
-8.97398e-11  -1.2935e-10  2.30017e-11
-4.48944e-11 -4.51726e-11  7.44267e-12
-2.69547e-11 -9.19699e-12  1.64736e-12
 5.51518e-12 -5.53995e-12  2.45646e-13
 9.08586e-12 -2.69399e-11  1.56293e-12
 1.78437e-11 -7.69507e-11  4.40158e-12
 3.65321e-11 -1.82765e-10  1.09085e-11
 7.11513e-11 -3.91553e-10  2.48402e-11
 1.29421e-10 -7.82398e-10  5.10388e-11
 2.22735e-10 -1.48088e-09  9.82362e-11
 3.61183e-10 -2.66071e-09  1.78629e-10
 5.53105e-10 -4.57617e-09  3.08731e-10
 8.01203e-10 -7.50032e-09  5.14048e-10
  1.0847e-09 -1.16979e-08  8.11279e-10
 1.36428e-09 -1.72976e-08  1.22095e-09
 1.56437e-09 -2.41348e-08  1.72912e-09
 1.60587e-09 -3.16761e-08  2.30035e-09
 1.41466e-09 -3.89448e-08  2.85712e-09
 9.79691e-10  -4.4789e-08  3.30874e-09
 3.49726e-10 -4.80259e-08   3.5603e-09
-3.51698e-10 -4.80466e-08  3.56285e-09
-9.79848e-10 -4.47624e-08  3.30614e-09
-1.41828e-09 -3.89537e-08  2.85983e-09
-1.60452e-09 -3.16506e-08   2.2975e-09
-1.56631e-09 -2.41292e-08  1.73074e-09
-1.36161e-09  -1.7277e-08  1.21832e-09
-1.08432e-09 -1.16891e-08  8.12318e-10
-7.98965e-10 -7.49536e-09  5.12392e-10
 -5.5156e-10 -4.57375e-09  3.09022e-10
-3.60969e-10 -2.66682e-09  1.78402e-10
-2.22103e-10  -1.4842e-09  9.77335e-11
-1.29711e-10  -7.8608e-10  5.08383e-11
-7.15449e-11 -3.93369e-10   2.4911e-11
-3.68664e-11 -1.82639e-10  1.11051e-11
-1.83522e-11 -7.69024e-11  4.50355e-12
-9.12799e-12 -2.70582e-11   1.6263e-12
-5.26609e-12 -5.36959e-12  2.73599e-13
 6.53229e-12  6.58554e-12  2.79172e-13
 1.10696e-11  3.28409e-11  1.33648e-12
 2.26643e-11  9.50889e-11  4.14759e-12
  4.6141e-11  2.26025e-10  9.91841e-12
 8.90464e-11  4.89762e-10  2.21657e-11
 1.63911e-10  9.86385e-10  4.65537e-11
 2.81412e-10  1.87999e-09  8.96002e-11
 4.62561e-10  3.41749e-09  1.67915e-10
 7.18268e-10  5.93687e-09  2.95567e-10
 1.05686e-09  9.85774e-09   5.0334e-10
 1.45663e-09  1.55591e-08  8.16025e-10
 1.85488e-09  2.32744e-08  1.24859e-09
 2.15518e-09  3.28041e-08  1.80302e-09
 2.22956e-09  4.34157e-08  2.42572e-09
 1.98057e-09  5.37354e-08  3.04813e-09
 1.37676e-09   6.2055e-08  3.54737e-09
 4.96085e-10  6.67183e-08  3.83501e-09
-4.89682e-10   6.6728e-08   3.8328e-09
-1.37174e-09  6.20793e-08  3.55256e-09
-1.97781e-09  5.37754e-08  3.04999e-09
-2.22866e-09  4.34576e-08  2.43252e-09
-2.15774e-09  3.28443e-08  1.80804e-09
-1.85964e-09  2.33114e-08   1.2557e-09
-1.46062e-09  1.55799e-08  8.20964e-10
-1.06127e-09  9.86754e-09  5.07388e-10
-7.21033e-10  5.93705e-09  2.99101e-10
-4.63069e-10  3.41267e-09  1.67833e-10
-2.80588e-10  1.87229e-09  9.05285e-11
-1.62758e-10  9.82191e-10   4.6043e-11
-8.75543e-11  4.86296e-10  2.14424e-11
-4.55641e-11  2.25641e-10  9.88102e-12
-2.24847e-11  9.59696e-11  3.94743e-12
-1.11405e-11  3.30197e-11  1.21533e-12
-6.87419e-12  6.87775e-12  2.85282e-13
 3.27876e-11  1.11694e-11  1.34214e-12
 5.53213e-11  5.54234e-11  6.93869e-12
 1.11189e-10  1.60332e-10  2.01704e-11
 2.29795e-10  3.82861e-10  5.04481e-11
 4.47211e-10  8.32831e-10  1.13171e-10
 8.24776e-10  1.69602e-09  2.36817e-10
 1.44823e-09  3.28742e-09  4.70719e-10
 2.42787e-09  6.11416e-09  8.93851e-10
 3.87184e-09  1.08794e-08  1.63277e-09
 5.81697e-09  1.84918e-08  2.84264e-09
 8.16211e-09   2.9834e-08   4.6917e-09
  1.0555e-08  4.54882e-08  7.30243e-09
 1.24014e-08  6.51903e-08  1.06432e-08
  1.2952e-08    8.746e-08  1.44711e-08
 1.15806e-08  1.09404e-07  1.82747e-08
 8.08933e-09  1.27255e-07  2.13931e-08
  2.9161e-09  1.37307e-07  2.31499e-08
-2.89235e-09   1.3733e-07  2.31578e-08
-8.06845e-09   1.2727e-07  2.13972e-08
-1.15687e-08  1.09455e-07  1.82903e-08
-1.29521e-08   8.7503e-08  1.44885e-08
-1.24056e-08   6.5249e-08  1.06629e-08
  -1.057e-08  4.55286e-08  7.32313e-09
-8.18091e-09  2.98755e-08  4.71186e-09
-5.83162e-09  1.85108e-08    2.856e-09
-3.88198e-09  1.08929e-08  1.64086e-09
-2.43246e-09  6.11483e-09  9.01018e-10
-1.44668e-09  3.28582e-09  4.70837e-10
-8.21171e-10  1.69315e-09  2.36684e-10
-4.43894e-10  8.30523e-10  1.12198e-10
-2.26684e-10  3.82078e-10  4.89145e-11
-1.10947e-10  1.60438e-10  1.97843e-11
-5.56864e-11  5.57029e-11  6.58766e-12
-3.30161e-11  1.12873e-11  1.26714e-12
 9.50403e-11  2.27257e-11  4.07673e-12
 1.60232e-10   1.1167e-10  2.00897e-11
 3.22304e-10  3.22483e-10  6.01321e-11
 6.69373e-10  7.76494e-10  1.50421e-10
 1.31875e-09  1.69143e-09  3.41071e-10
 2.48148e-09  3.49073e-09  7.28555e-10
 4.49784e-09  6.89988e-09  1.50108e-09
 7.78592e-09   1.3094e-08  2.95689e-09
 1.27974e-08  2.37978e-08  5.57955e-09
 1.97673e-08  4.11576e-08  9.98536e-09
    2.84e-08  6.74914e-08  1.68912e-08
 3.75019e-08   1.0419e-07  2.68211e-08
 4.48558e-08  1.50932e-07  3.97768e-08
 4.75537e-08  2.04023e-07  5.48643e-08
 4.30215e-08  2.56726e-07  7.00825e-08
 3.02682e-08  2.99622e-07  8.26622e-08
 1.09513e-08  3.23909e-07  8.98262e-08
-1.09044e-08  3.23891e-07  8.98318e-08
-3.02379e-08  2.99673e-07  8.26701e-08
-4.29877e-08  2.56737e-07  7.01038e-08
-4.75461e-08   2.0409e-07  5.48793e-08
-4.48604e-08  1.50968e-07   3.9813e-08
-3.75257e-08  1.04267e-07   2.6845e-08
-2.84249e-08  6.75454e-08  1.69204e-08
-1.98024e-08  4.12256e-08  1.00125e-08
-1.28174e-08  2.38266e-08  5.59532e-09
-7.80289e-09  1.31294e-08  2.96817e-09
-4.49909e-09  6.90534e-09  1.50532e-09
-2.48103e-09  3.49815e-09  7.31103e-10
-1.31476e-09  1.69453e-09  3.40217e-10
-6.66102e-10  7.73754e-10  1.48629e-10
-3.21113e-10  3.21524e-10  5.86705e-11
-1.60291e-10  1.11149e-10   1.9864e-11
-9.57054e-11  2.24612e-11  3.85273e-12
  2.2644e-10  4.57794e-11  9.69398e-12
 3.82796e-10  2.29004e-10  4.96861e-11
 7.76354e-10  6.68576e-10  1.49866e-10
 1.62656e-09  1.62683e-09  3.75525e-10
 3.28101e-09  3.64454e-09   8.7315e-10
 6.40095e-09  7.78545e-09  1.94515e-09
 1.20091e-08   1.5971e-08   4.1446e-09
 2.15417e-08  3.14579e-08  8.48025e-09
 3.65592e-08  5.92161e-08  1.65069e-08
  5.8249e-08  1.06015e-07  3.04793e-08
 8.60859e-08  1.79356e-07  5.30037e-08
 1.16745e-07  2.85153e-07  8.63463e-08
  1.4295e-07  4.23796e-07   1.3105e-07
 1.54672e-07  5.85729e-07  1.84342e-07
 1.42168e-07  7.49855e-07  2.39225e-07
 1.01151e-07  8.85691e-07  2.85276e-07
 3.67751e-08  9.63377e-07   3.1178e-07
-3.67109e-08  9.63295e-07  3.11767e-07
-1.01089e-07  8.85813e-07  2.85295e-07
-1.42142e-07  7.49852e-07   2.3923e-07
-1.54646e-07  5.85843e-07  1.84363e-07
-1.42955e-07  4.23825e-07  1.31051e-07
-1.16747e-07  2.85253e-07  8.63752e-08
-8.61171e-08  1.79386e-07  5.30076e-08
-5.82829e-08  1.06131e-07  3.05113e-08
-3.66039e-08  5.92914e-08  1.65233e-08
-2.15664e-08  3.15294e-08  8.50099e-09
-1.20396e-08  1.60271e-08  4.15964e-09
-6.40078e-09  7.79598e-09   1.9458e-09
 -3.2879e-09   3.6579e-09  8.78954e-10
-1.62825e-09  1.62736e-09   3.7548e-10
-7.73614e-10  6.65143e-10  1.48308e-10
 -3.8232e-10  2.26764e-10  4.88785e-11
-2.25971e-10  4.51879e-11   9.6132e-12
 4.88421e-10  8.76889e-11  2.16079e-11
  8.3232e-10   4.4278e-10  1.11465e-10
  1.6941e-09  1.31545e-09  3.38853e-10
 3.64775e-09  3.28483e-09  8.73508e-10
 7.62297e-09  7.63601e-09  2.11024e-09
 1.54233e-08  1.69182e-08  4.85876e-09
 3.00485e-08  3.60712e-08  1.07532e-08
 5.58568e-08  7.37906e-08  2.27695e-08
 9.82992e-08  1.44199e-07  4.59085e-08
  1.6206e-07  2.67719e-07  8.76871e-08
 2.47718e-07  4.68818e-07  1.57482e-07
  3.4672e-07  7.70468e-07  2.64614e-07
 4.37114e-07  1.17941e-06  4.13127e-07
 4.85068e-07  1.67294e-06  5.95736e-07
 4.54859e-07  2.18523e-06  7.88629e-07
  3.2827e-07  2.61859e-06  9.53758e-07
 1.20164e-07  2.86853e-06  1.04988e-06
-1.20033e-07  2.86855e-06  1.04984e-06
-3.28126e-07  2.61881e-06  9.53854e-07
-4.54829e-07  2.18543e-06  7.88595e-07
-4.85032e-07  1.67324e-06  5.95829e-07
-4.37159e-07  1.17963e-06  4.13093e-07
-3.46757e-07  7.70659e-07  2.64635e-07
-2.47759e-07  4.68997e-07  1.57478e-07
