-3.14543e-09  1.14403e-09  1.92898e-09
-1.60128e-09  4.00995e-10  6.65429e-10
-9.82065e-10  8.03355e-11  1.32874e-10
  1.3358e-09  9.60923e-11  1.93138e-10
 2.18483e-09   4.7748e-10   9.4112e-10
 4.28144e-09   1.3667e-09  2.70466e-09
 8.68401e-09  3.22471e-09  6.47136e-09
 1.70412e-08  7.02461e-09  1.42077e-08
 3.26184e-08   1.4651e-08  2.96725e-08
 6.06498e-08  2.95192e-08  5.97007e-08
 1.09137e-07  5.76037e-08  1.16246e-07
 1.89489e-07  1.08874e-07   2.1952e-07
 3.16166e-07    1.989e-07  4.01399e-07
  5.0485e-07  3.50701e-07  7.08862e-07
 7.67351e-07  5.95213e-07  1.20487e-06
  1.1017e-06  9.67838e-07  1.96173e-06
 1.48051e-06  1.50057e-06  3.04461e-06
 1.84385e-06  2.20876e-06  4.48462e-06
 2.09897e-06  3.07386e-06  6.24355e-06
 2.13837e-06  4.02723e-06   8.1811e-06
 1.87686e-06  4.95013e-06  1.00552e-05
 1.29428e-06  5.68989e-06  1.15565e-05
 4.62854e-07  6.10399e-06  1.23964e-05
-4.62534e-07  6.10384e-06   1.2396e-05
-1.29411e-06  5.69018e-06  1.15569e-05
-1.87679e-06  4.95005e-06  1.00549e-05
-2.13849e-06  4.02746e-06  8.18141e-06
-2.09891e-06  3.07367e-06  6.24312e-06
-1.84376e-06  2.20869e-06  4.48454e-06
-1.48035e-06   1.5005e-06  3.04426e-06
-1.10149e-06  9.67922e-07  1.96159e-06
-7.67673e-07  5.95608e-07  1.20533e-06
 -5.0501e-07  3.50976e-07  7.09147e-07
-3.16223e-07  1.99024e-07  4.01617e-07
-1.89552e-07  1.09014e-07   2.1974e-07
-1.09301e-07  5.77716e-08   1.1666e-07
-6.07993e-08  2.96169e-08  6.00928e-08
-3.26578e-08  1.46395e-08  2.98236e-08
-1.70321e-08  6.98188e-09  1.41993e-08
-8.67797e-09  3.20144e-09  6.40889e-09
-4.28951e-09  1.35921e-09   2.6519e-09
-2.18566e-09  4.75714e-10  9.09868e-10
-1.33127e-09  9.41507e-11  1.82494e-10
 1.73738e-09  1.04848e-10  2.47727e-10
 2.85966e-09  5.28566e-10  1.24115e-09
 5.61694e-09  1.51649e-09  3.57712e-09
  1.1454e-08  3.60896e-09  8.58887e-09
 2.27282e-08  7.94123e-09  1.90003e-08
 4.39537e-08  1.67199e-08  4.00017e-08
 8.25771e-08  3.40242e-08   8.1232e-08
 1.50305e-07  6.71284e-08   1.5999e-07
 2.63951e-07  1.28239e-07  3.05722e-07
 4.45535e-07   2.3701e-07  5.65833e-07
 7.20655e-07  4.23303e-07  1.01238e-06
 1.10921e-06  7.27433e-07  1.74265e-06
 1.61123e-06  1.19672e-06  2.87043e-06
 2.19037e-06  1.87646e-06  4.50499e-06
 2.75754e-06  2.79196e-06   6.7059e-06
 3.16957e-06  3.92302e-06  9.42322e-06
 3.25605e-06  5.18325e-06   1.2447e-05
 2.87643e-06  6.41258e-06  1.53929e-05
 1.99239e-06  7.40505e-06  1.77678e-05
 7.14157e-07  7.96213e-06  1.90997e-05
-7.13788e-07   7.9623e-06     1.91e-05
-1.99212e-06  7.40507e-06  1.77678e-05
-2.87643e-06  6.41297e-06  1.53934e-05
-3.25616e-06  5.18342e-06  1.24472e-05
-3.16989e-06  3.92324e-06  9.42366e-06
-2.75743e-06  2.79174e-06  6.70555e-06
 -2.1901e-06  1.87615e-06   4.5043e-06
-1.61095e-06  1.19635e-06  2.86956e-06
-1.10904e-06  7.27279e-07  1.74212e-06
-7.21062e-07    4.235e-07  1.01286e-06
-4.45693e-07  2.37157e-07  5.66157e-07
-2.63923e-07  1.28317e-07  3.06015e-07
-1.50463e-07    6.727e-08  1.60442e-07
 -8.2832e-08  3.41479e-08  8.17348e-08
-4.40861e-08  1.67519e-08  4.03066e-08
-2.27112e-08  7.90516e-09  1.90165e-08
 -1.1433e-08  3.58225e-09  8.52348e-09
-5.61346e-09  1.51282e-09   3.5118e-09
-2.85651e-09  5.24858e-10    1.197e-09
-1.73843e-09  1.03677e-10  2.36033e-10
 2.17225e-09  1.07571e-10   3.1241e-10
 3.57962e-09  5.38773e-10  1.55312e-09
 7.05022e-09  1.55794e-09  4.51499e-09
 1.44821e-08   3.7361e-09  1.09104e-08
 2.89629e-08  8.28566e-09  2.42534e-08
 5.65322e-08  1.76033e-08  5.14616e-08
 1.07265e-07  3.61564e-08   1.0547e-07
 1.97028e-07  7.19561e-08  2.09648e-07
 3.49363e-07  1.38827e-07  4.04739e-07
 5.96528e-07  2.59472e-07  7.57878e-07
 9.75693e-07  4.68596e-07   1.3714e-06
 1.51769e-06  8.13801e-07  2.38549e-06
 2.22813e-06  1.35273e-06  3.97033e-06
 3.06047e-06  2.14304e-06  6.29414e-06
 3.89062e-06   3.2192e-06  9.45688e-06
 4.51179e-06  4.56361e-06  1.34016e-05
 4.66958e-06  6.07463e-06  1.78274e-05
 4.14955e-06  7.56052e-06  2.21697e-05
 2.88599e-06  8.76632e-06  2.56867e-05
 1.03648e-06  9.44589e-06  2.76658e-05
  -1.036e-06  9.44579e-06  2.76658e-05
-2.88561e-06  8.76648e-06   2.5687e-05
-4.14932e-06  7.56062e-06  2.21701e-05
-4.66983e-06  6.07503e-06  1.78285e-05
-4.51211e-06  4.56386e-06  1.34029e-05
-3.89107e-06  3.21934e-06  9.45763e-06
-3.06049e-06  2.14261e-06  6.29358e-06
-2.22778e-06  1.35217e-06  3.96891e-06
-1.51742e-06  8.13286e-07  2.38432e-06
-9.75561e-07  4.68431e-07  1.37094e-06
-5.96731e-07  2.59533e-07  7.58319e-07
-3.49409e-07  1.38918e-07  4.05143e-07
-1.97128e-07  7.20803e-08  2.10212e-07
-1.07542e-07  3.62965e-08  1.06069e-07
  -5.675e-08   1.7666e-08  5.18451e-08
-2.90068e-08  8.27964e-09  2.43699e-08
 -1.4432e-08   3.7219e-09  1.08407e-08
-7.03489e-09  1.55262e-09  4.43116e-09
-3.57762e-09  5.39232e-10  1.50523e-09
-2.16411e-09  1.06681e-10  2.98622e-10
 2.58751e-09  9.96218e-11  3.69446e-10
  4.2883e-09  5.01835e-10  1.86947e-09
 8.47233e-09   1.4559e-09  5.44301e-09
  1.7486e-08  3.51194e-09  1.32062e-08
 3.52509e-08  7.84916e-09  2.95608e-08
 6.93264e-08  1.67855e-08   6.3097e-08
 1.32466e-07  3.47228e-08  1.30217e-07
 2.45311e-07  6.96549e-08  2.61067e-07
 4.38945e-07   1.3555e-07  5.08637e-07
 7.56269e-07  2.55664e-07  9.61215e-07
 1.24836e-06  4.65985e-07  1.75534e-06
 1.95952e-06  8.16562e-07  3.08091e-06
 2.90279e-06  1.36963e-06  5.17297e-06
 4.02248e-06  2.18832e-06  8.27021e-06
 5.15673e-06  3.31499e-06  1.25256e-05
 6.02493e-06  4.73423e-06  1.78763e-05
 6.27587e-06  6.34255e-06  2.39223e-05
 5.60524e-06  7.93387e-06  2.98873e-05
 3.91184e-06  9.23175e-06  3.47389e-05
 1.40741e-06  9.96515e-06  3.74759e-05
-1.40699e-06  9.96526e-06   3.7476e-05
-3.91137e-06  9.23173e-06  3.47395e-05
-5.60498e-06  7.93406e-06  2.98882e-05
-6.27581e-06  6.34278e-06  2.39241e-05
-6.02551e-06  4.73466e-06  1.78785e-05
-5.15732e-06  3.31508e-06  1.25274e-05
-4.02296e-06  2.18815e-06  8.27036e-06
-2.90263e-06  1.36884e-06  5.17134e-06
-1.95887e-06  8.15813e-07  3.07865e-06
-1.24814e-06  4.65627e-07  1.75452e-06
 -7.5622e-07  2.55653e-07  9.61329e-07
 -4.3888e-07  1.35604e-07  5.09156e-07
-2.45403e-07  6.97569e-08  2.61651e-07
-1.32788e-07  3.48475e-08  1.30905e-07
-6.96251e-08  1.68766e-08  6.36162e-08
-3.53114e-08  7.87123e-09  2.97016e-08
-1.74518e-08  3.51047e-09  1.31688e-08
-8.45081e-09  1.46249e-09  5.35834e-09
 -4.2821e-09   5.0435e-10  1.81086e-09
-2.59065e-09  1.00115e-10  3.54971e-10
 2.96242e-09  8.15177e-11  4.25542e-10
 4.91175e-09  4.10187e-10  2.13795e-09
 9.72395e-09  1.19394e-09  6.26746e-09
 2.01832e-08  2.90055e-09  1.52767e-08
 4.08832e-08  6.50279e-09  3.42942e-08
 8.08546e-08  1.39918e-08  7.36074e-08
  1.5548e-07  2.91018e-08   1.5284e-07
 2.89689e-07  5.87124e-08  3.08281e-07
 5.21751e-07  1.15017e-07  6.04782e-07
 9.05727e-07  2.18517e-07  1.15156e-06
 1.50579e-06  4.01171e-07  2.11795e-06
 2.38028e-06  7.07998e-07  3.74292e-06
  3.5509e-06   1.1956e-06   6.3276e-06
  4.9554e-06    1.924e-06  1.01845e-05
 6.39463e-06   2.9331e-06  1.55211e-05
 7.51598e-06  4.21394e-06  2.22743e-05
 7.86885e-06  5.67406e-06  2.99468e-05
 7.05603e-06  7.12614e-06  3.75489e-05
 4.93807e-06  8.31495e-06  4.37524e-05
 1.77912e-06  8.98832e-06  4.72583e-05
-1.77855e-06  8.98839e-06   4.7259e-05
-4.93763e-06  8.31498e-06  4.37534e-05
-7.05554e-06  7.12629e-06  3.75511e-05
-7.86882e-06  5.67427e-06  2.99496e-05
-7.51639e-06  4.21431e-06  2.22782e-05
-6.39571e-06  2.93343e-06  1.55242e-05
-4.95636e-06   1.9238e-06  1.01858e-05
-3.55117e-06  1.19512e-06  6.32621e-06
-2.37953e-06  7.07202e-07  3.74028e-06
-1.50485e-06  4.00718e-07  2.11589e-06
-9.05539e-07  2.18422e-07  1.15153e-06
-5.21725e-07  1.15061e-07  6.05324e-07
-2.89716e-07  5.87906e-08  3.09017e-07
-1.55772e-07  2.92092e-08  1.53543e-07
-8.11926e-08  1.40777e-08  7.41471e-08
-4.10246e-08   6.5441e-09  3.45449e-08
-2.01392e-08  2.91317e-09   1.5239e-08
-9.69997e-09   1.2024e-09  6.17409e-09
-4.91471e-09  4.15377e-10  2.08302e-09
-2.95839e-09  8.30434e-11  4.10687e-10
 3.23213e-09  5.37186e-11  4.62954e-10
 5.37902e-09  2.69481e-10  2.35019e-09
 1.06755e-08   7.8871e-10  6.88651e-09
 2.21999e-08  1.91345e-09  1.68187e-08
 4.51687e-08  4.31442e-09  3.79233e-08
 8.96872e-08  9.31588e-09  8.16344e-08
 1.73049e-07  1.94379e-08  1.70103e-07
  3.2385e-07  3.93878e-08  3.44745e-07
 5.86248e-07  7.74719e-08  6.79722e-07
 1.02256e-06  1.47913e-07   1.3004e-06
 1.70834e-06  2.72884e-07  2.40313e-06
  2.7134e-06  4.83849e-07  4.26718e-06
 4.06835e-06  8.21489e-07  7.24872e-06
 5.70468e-06  1.32784e-06  1.17206e-05
 7.39523e-06   2.0337e-06  1.79384e-05
 8.72807e-06  2.93353e-06  2.58418e-05
 9.16988e-06  3.96375e-06  3.48529e-05
  8.2456e-06  4.99206e-06   4.3809e-05
 5.78154e-06  5.83588e-06  5.11321e-05
 2.08504e-06  6.31479e-06  5.52772e-05
-2.08453e-06  6.31468e-06  5.52776e-05
-5.78101e-06  5.83602e-06  5.11341e-05
-8.24517e-06  4.99198e-06  4.38115e-05
-9.16955e-06  3.96395e-06  3.48571e-05
-8.72849e-06  2.93371e-06  2.58463e-05
-7.39641e-06  2.03392e-06   1.7943e-05
-5.70603e-06  1.32787e-06  1.17225e-05
-4.06882e-06  8.21114e-07  7.24772e-06
-2.71267e-06  4.83454e-07  4.26396e-06
-1.70733e-06   2.7253e-07  2.40088e-06
-1.02203e-06   1.4784e-07  1.29981e-06
 -5.8606e-07  7.74841e-08  6.80255e-07
-3.23886e-07  3.94216e-08  3.45423e-07
 -1.7336e-07  1.95022e-08  1.70862e-07
-9.00631e-08  9.38395e-09  8.22477e-08
-4.53098e-08  4.34983e-09  3.81549e-08
-2.21929e-08  1.92722e-09  1.68252e-08
-1.06563e-08  7.91838e-10  6.80564e-09
-5.37897e-09  2.72279e-10  2.28879e-09
-3.24183e-09  5.37959e-11  4.47752e-10
 3.38516e-09  1.88458e-11  4.86605e-10
 5.63082e-09  9.46435e-11  2.45517e-09
  1.1174e-08   2.7668e-10   7.2219e-09
 2.33038e-08  6.69629e-10  1.76725e-08
 4.74829e-08  1.51272e-09  3.98616e-08
 9.44382e-08  3.26515e-09  8.59913e-08
 1.82679e-07  6.85483e-09  1.79594e-07
 3.42546e-07  1.38811e-08  3.64651e-07
 6.21421e-07   2.7368e-08  7.20639e-07
  1.0869e-06  5.23871e-08  1.38243e-06
 1.82023e-06  9.68419e-08  2.56085e-06
 2.89877e-06  1.72308e-07  4.55845e-06
 4.35653e-06  2.93067e-07  7.76171e-06
  6.1241e-06  4.75029e-07  1.25796e-05
 7.95759e-06  7.28986e-07  1.92957e-05
 9.41127e-06  1.05357e-06  2.78495e-05
 9.90578e-06   1.4261e-06  3.76226e-05
 8.91981e-06  1.79839e-06  4.73486e-05
 6.26048e-06  2.10458e-06  5.53114e-05
 2.25885e-06  2.27821e-06  5.98207e-05
-2.25823e-06  2.27839e-06  5.98216e-05
   -6.26e-06  2.10449e-06  5.53134e-05
-8.91924e-06  1.79861e-06  4.73523e-05
-9.90547e-06  1.42615e-06   3.7627e-05
-9.41165e-06  1.05384e-06  2.78556e-05
-7.95885e-06   7.2912e-07  1.93007e-05
-6.12571e-06  4.75037e-07  1.25826e-05
-4.35726e-06  2.93043e-07  7.76083e-06
-2.89798e-06  1.72084e-07  4.55531e-06
-1.81889e-06  9.67362e-08  2.55779e-06
-1.08633e-06  5.22841e-08  1.38179e-06
-6.21315e-07  2.73417e-08  7.21071e-07
-3.42529e-07  1.38651e-08  3.65414e-07
-1.82932e-07  6.85496e-09  1.80282e-07
-9.48106e-08  3.29309e-09  8.65488e-08
-4.76846e-08  1.52506e-09  4.01692e-08
-2.32894e-08  6.72874e-10  1.76678e-08
-1.11575e-08  2.73259e-10  7.13704e-09
-5.63652e-09  9.18732e-11  2.40154e-09
-3.38553e-09  1.84997e-11  4.72128e-10
 3.38027e-09 -1.88836e-11  4.84383e-10
 5.63087e-09  -9.3907e-11  2.46053e-09
 1.11814e-08 -2.75891e-10  7.21998e-09
 2.32915e-08  -6.7203e-10  1.76619e-08
 4.74783e-08 -1.52258e-09  3.98877e-08
 9.44821e-08 -3.26466e-09  8.60227e-08
 1.82637e-07 -6.82621e-09  1.79545e-07
 3.42495e-07 -1.38645e-08  3.64656e-07
 6.21551e-07 -2.73685e-08  7.20759e-07
 1.08684e-06 -5.23713e-08  1.38238e-06
 1.82036e-06 -9.68182e-08  2.56092e-06
 2.89849e-06  -1.7216e-07  4.55827e-06
 4.35671e-06 -2.92932e-07  7.76185e-06
 6.12406e-06 -4.74954e-07  1.25797e-05
 7.95714e-06 -7.29295e-07  1.92947e-05
 9.41112e-06 -1.05454e-06  2.78494e-05
 9.90527e-06 -1.42775e-06   3.7621e-05
 8.91957e-06 -1.80075e-06  4.73476e-05
  6.2602e-06 -2.10747e-06  5.53098e-05
 2.25881e-06  -2.2814e-06  5.98191e-05
-2.25819e-06 -2.28148e-06  5.98199e-05
-6.25962e-06 -2.10716e-06  5.53117e-05
  -8.919e-06 -1.80062e-06  4.73509e-05
-9.90489e-06 -1.42741e-06   3.7626e-05
-9.41147e-06 -1.05443e-06  2.78549e-05
-7.95862e-06 -7.29285e-07  1.93006e-05
-6.12559e-06 -4.74989e-07  1.25823e-05
-4.35742e-06 -2.92976e-07  7.76132e-06
-2.89782e-06 -1.72103e-07  4.55491e-06
 -1.8192e-06 -9.68918e-08  2.55823e-06
-1.08622e-06  -5.2443e-08  1.38146e-06
-6.21281e-07 -2.74866e-08  7.21169e-07
-3.42508e-07 -1.39503e-08  3.65292e-07
-1.82898e-07 -6.88529e-09   1.8024e-07
-9.48445e-08 -3.30532e-09  8.65955e-08
-4.76478e-08 -1.52036e-09  4.01239e-08
-2.33017e-08 -6.80084e-10  1.76819e-08
-1.11672e-08  -2.8112e-10  7.14599e-09
-5.62831e-09 -9.84296e-11  2.39982e-09
-3.38601e-09 -1.95855e-11  4.68366e-10
 3.23797e-09 -5.44349e-11  4.63868e-10
 5.37959e-09  -2.7172e-10  2.34201e-09
 1.06653e-08  -7.9027e-10  6.88339e-09
 2.21987e-08 -1.92027e-09  1.68304e-08
 4.51737e-08 -4.32121e-09  3.79324e-08
 8.96881e-08 -9.31225e-09  8.16863e-08
 1.73114e-07 -1.94226e-08  1.70208e-07
 3.23864e-07 -3.93474e-08  3.44716e-07
 5.86114e-07   -7.746e-08  6.79596e-07
 1.02264e-06 -1.47887e-07  1.30051e-06
 1.70834e-06 -2.72766e-07  2.40321e-06
 2.71384e-06 -4.83742e-07  4.26763e-06
 4.06815e-06 -8.21047e-07  7.24864e-06
 5.70432e-06 -1.32767e-06  1.17199e-05
 7.39465e-06  -2.0337e-06  1.79376e-05
 8.72688e-06 -2.93404e-06   2.5839e-05
 9.16903e-06 -3.96481e-06  3.48503e-05
 8.24461e-06 -4.99356e-06   4.3805e-05
   5.781e-06 -5.83781e-06   5.1128e-05
 2.08488e-06 -6.31687e-06  5.52728e-05
-2.08402e-06 -6.31664e-06  5.52729e-05
-5.78031e-06 -5.83756e-06  5.11301e-05
-8.24402e-06 -4.99305e-06   4.3808e-05
-9.16875e-06  -3.9645e-06  3.48548e-05
-8.72761e-06 -2.93394e-06   2.5845e-05
-7.39608e-06 -2.03381e-06  1.79425e-05
-5.70598e-06 -1.32788e-06  1.17228e-05
-4.06875e-06 -8.21028e-07  7.24756e-06
-2.71308e-06 -4.83587e-07  4.26459e-06
-1.70715e-06  -2.7264e-07  2.40033e-06
-1.02211e-06 -1.47985e-07  1.29987e-06
-5.86016e-07 -7.75765e-08  6.79949e-07
-3.23787e-07 -3.94829e-08  3.45373e-07
-1.73319e-07 -1.95318e-08  1.70807e-07
-8.99973e-08 -9.36108e-09  8.21607e-08
-4.53479e-08  -4.3513e-09  3.81999e-08
-2.21964e-08 -1.92667e-09  1.68288e-08
-1.06457e-08 -7.96546e-10  6.80391e-09
-5.38086e-09 -2.75715e-10  2.28848e-09
-3.23136e-09 -5.51265e-11  4.49139e-10
 2.95492e-09 -8.17888e-11  4.20936e-10
 4.91121e-09 -4.12839e-10  2.13697e-09
 9.72753e-09 -1.19493e-09  6.25596e-09
 2.01624e-08 -2.90164e-09  1.52538e-08
 4.08863e-08 -6.50971e-09  3.43366e-08
  8.0923e-08 -1.39941e-08  7.37047e-08
 1.55479e-07 -2.90841e-08  1.52866e-07
 2.89623e-07 -5.86995e-08  3.08289e-07
 5.21854e-07 -1.15031e-07  6.04846e-07
 9.05778e-07 -2.18482e-07  1.15158e-06
   1.506e-06 -4.01097e-07   2.1181e-06
 2.38034e-06 -7.07727e-07  3.74319e-06
  3.5512e-06 -1.19544e-06   6.3282e-06
 4.95495e-06 -1.92347e-06  1.01843e-05
 6.39351e-06 -2.93286e-06  1.55192e-05
 7.51477e-06 -4.21379e-06  2.22716e-05
 7.86737e-06 -5.67411e-06  2.99422e-05
 7.05494e-06 -7.12637e-06  3.75437e-05
 4.93721e-06  -8.3153e-06  4.37465e-05
 1.77904e-06 -8.98863e-06  4.72519e-05
-1.77796e-06 -8.98864e-06  4.72529e-05
-4.93635e-06 -8.31486e-06  4.37475e-05
-7.05432e-06 -7.12606e-06  3.75466e-05
-7.86742e-06 -5.67386e-06  2.99464e-05
-7.51557e-06 -4.21389e-06  2.22765e-05
-6.39529e-06 -2.93321e-06  1.55239e-05
 -4.9563e-06 -1.92366e-06  1.01856e-05
-3.55147e-06  -1.1953e-06  6.32689e-06
-2.37958e-06 -7.07306e-07  3.73993e-06
-1.50516e-06 -4.00876e-07    2.116e-06
-9.05398e-07 -2.18481e-07  1.15097e-06
-5.21601e-07 -1.15109e-07  6.05192e-07
-2.89627e-07 -5.87983e-08  3.08802e-07
-1.55654e-07 -2.91719e-08   1.5341e-07
-8.12052e-08  -1.4066e-08  7.41741e-08
-4.10141e-08 -6.52893e-09  3.45311e-08
-2.01556e-08 -2.90391e-09  1.52687e-08
-9.71443e-09 -1.20613e-09  6.19488e-09
-4.90291e-09 -4.14406e-10  2.08335e-09
-2.95458e-09  -8.2825e-11  4.05293e-10
 2.58982e-09 -9.96905e-11  3.68495e-10
  4.2885e-09 -4.99702e-10  1.85512e-09
 8.46444e-09 -1.45353e-09  5.42613e-09
 1.74776e-08 -3.50804e-09   1.3194e-08
 3.52509e-08 -7.84974e-09  2.95679e-08
 6.93499e-08 -1.68013e-08  6.31887e-08
 1.32553e-07 -3.47494e-08  1.30366e-07
 2.45293e-07 -6.96567e-08  2.61025e-07
 4.38818e-07 -1.35529e-07   5.0847e-07
 7.56425e-07 -2.55714e-07  9.61287e-07
 1.24859e-06  -4.6596e-07  1.75552e-06
 1.96006e-06 -8.16611e-07   3.0816e-06
 2.90287e-06 -1.36932e-06  5.17346e-06
  4.0222e-06 -2.18811e-06  8.27028e-06
 5.15577e-06 -3.31424e-06  1.25244e-05
 6.02347e-06 -4.73343e-06   1.7873e-05
 6.27465e-06 -6.34151e-06  2.39178e-05
 5.60392e-06  -7.9327e-06  2.98814e-05
 3.91118e-06 -9.23042e-06  3.47323e-05
 1.40732e-06  -9.9639e-06  3.74694e-05
-1.40607e-06 -9.96377e-06  3.74692e-05
-3.91019e-06 -9.23049e-06  3.47343e-05
-5.60353e-06 -7.93275e-06  2.98839e-05
-6.27481e-06 -6.34185e-06  2.39219e-05
-6.02482e-06 -4.73406e-06  1.78776e-05
-5.15727e-06 -3.31481e-06  1.25274e-05
 -4.0233e-06 -2.18836e-06  8.27101e-06
-2.90278e-06 -1.36903e-06  5.17132e-06
-1.95924e-06 -8.16158e-07  3.07895e-06
-1.24789e-06 -4.65695e-07  1.75368e-06
-7.56201e-07  -2.5566e-07  9.61089e-07
-4.38789e-07 -1.35583e-07  5.08765e-07
-2.45216e-07 -6.96976e-08  2.61466e-07
-1.32727e-07 -3.48137e-08  1.30841e-07
-6.95836e-08 -1.68311e-08  6.35575e-08
-3.53555e-08 -7.85522e-09  2.97678e-08
-1.74732e-08 -3.51055e-09  1.32044e-08
-8.44693e-09 -1.44887e-09  5.36778e-09
-4.28182e-09 -5.02686e-10  1.81044e-09
-2.58113e-09 -9.93976e-11  3.56132e-10
 2.16769e-09 -1.06467e-10  3.05877e-10
 3.58102e-09 -5.37618e-10  1.54745e-09
 7.05694e-09 -1.55548e-09  4.49522e-09
 1.44597e-08 -3.72765e-09  1.08674e-08
 2.89455e-08 -8.28883e-09  2.42592e-08
 5.65733e-08 -1.76272e-08  5.15548e-08
 1.07275e-07 -3.61913e-08  1.05549e-07
 1.97013e-07 -7.19998e-08  2.09675e-07
 3.49421e-07 -1.38848e-07  4.04672e-07
 5.96596e-07 -2.59442e-07  7.57788e-07
 9.75891e-07 -4.68618e-07  1.37147e-06
 1.51799e-06  -8.1383e-07  2.38597e-06
 2.22866e-06 -1.35295e-06  3.97156e-06
 3.06045e-06 -2.14276e-06   6.2947e-06
 3.89007e-06 -3.21874e-06  9.45654e-06
 4.51087e-06 -4.56236e-06  1.33994e-05
 4.66845e-06 -6.07303e-06  1.78236e-05
 4.14873e-06 -7.55841e-06  2.21644e-05
 2.88517e-06 -8.76405e-06  2.56812e-05
 1.03655e-06 -9.44348e-06  2.76597e-05
-1.03542e-06 -9.44365e-06  2.76606e-05
 -2.8845e-06 -8.76452e-06  2.56823e-05
-4.14838e-06 -7.55912e-06  2.21672e-05
-4.66911e-06 -6.07409e-06   1.7827e-05
-4.51191e-06 -4.56336e-06  1.34025e-05
-3.89146e-06 -3.21951e-06  9.45836e-06
-3.06086e-06 -2.14287e-06  6.29381e-06
-2.22818e-06 -1.35269e-06  3.96943e-06
-1.51731e-06 -8.13495e-07  2.38366e-06
-9.75523e-07 -4.68509e-07   1.3706e-06
-5.96524e-07 -2.59534e-07  7.57704e-07
-3.49221e-07 -1.38851e-07  4.04882e-07
-1.97022e-07 -7.20278e-08  2.10016e-07
-1.07441e-07 -3.62205e-08   1.0593e-07
-5.67847e-08  -1.7654e-08  5.19166e-08
-2.90392e-08 -8.27331e-09  2.44174e-08
-1.44473e-08 -3.70634e-09  1.08772e-08
-7.04729e-09 -1.54804e-09  4.45356e-09
-3.57582e-09 -5.31504e-10  1.50665e-09
-2.16316e-09 -1.05046e-10  2.92433e-10
 1.74022e-09 -1.05084e-10  2.45797e-10
 2.86107e-09 -5.28066e-10  1.22675e-09
  5.6173e-09 -1.51703e-09  3.55271e-09
 1.14449e-08  -3.6083e-09  8.55564e-09
 2.26971e-08 -7.92854e-09   1.8972e-08
 4.39384e-08 -1.67313e-08  4.00532e-08
 8.26457e-08 -3.40846e-08  8.13801e-08
  1.5031e-07 -6.71443e-08  1.60005e-07
 2.63892e-07 -1.28222e-07   3.0556e-07
 4.45688e-07 -2.37028e-07  5.65773e-07
 7.20826e-07 -4.23333e-07  1.01246e-06
 1.10953e-06 -7.27581e-07  1.74311e-06
 1.61156e-06  -1.1969e-06  2.87138e-06
 2.19072e-06 -1.87678e-06  4.50635e-06
 2.75753e-06 -2.79171e-06  6.70645e-06
 3.16919e-06 -3.92235e-06  9.42271e-06
 3.25564e-06 -5.18174e-06  1.24449e-05
 2.87577e-06 -6.41073e-06    1.539e-05
 1.99201e-06 -7.40281e-06  1.77639e-05
 7.13938e-07 -7.95996e-06  1.90963e-05
-7.13309e-07 -7.96035e-06  1.90964e-05
-1.99153e-06 -7.40358e-06  1.77657e-05
-2.87595e-06 -6.41199e-06  1.53921e-05
-3.25611e-06 -5.18295e-06  1.24474e-05
-3.17027e-06 -3.92345e-06  9.42448e-06
-2.75811e-06 -2.79215e-06  6.70633e-06
-2.19076e-06  -1.8768e-06  4.50489e-06
-1.61103e-06 -1.19669e-06   2.8692e-06
-1.10892e-06 -7.27466e-07  1.74171e-06
-7.20608e-07 -4.23453e-07  1.01192e-06
-4.45557e-07 -2.37106e-07  5.65814e-07
-2.63785e-07 -1.28281e-07  3.05691e-07
-1.50272e-07 -6.71927e-08  1.60228e-07
-8.28158e-08  -3.4146e-08  8.17642e-08
 -4.4114e-08 -1.67461e-08  4.03488e-08
-2.27487e-08 -7.91353e-09  1.91046e-08
-1.14523e-08 -3.58571e-09   8.5717e-09
-5.61557e-09 -1.49928e-09  3.51265e-09
-2.86095e-09 -5.19478e-10  1.18947e-09
-1.73951e-09 -1.02781e-10  2.36144e-10
 1.33194e-09 -9.52421e-11   1.8736e-10
  2.1859e-09 -4.79422e-10  9.34611e-10
 4.28825e-09 -1.36822e-09  2.68701e-09
 8.67819e-09 -3.22044e-09  6.42272e-09
 1.70169e-08 -7.01224e-09  1.41686e-08
 3.25788e-08 -1.46383e-08  2.96925e-08
 6.06409e-08 -2.95427e-08  5.97853e-08
 1.09207e-07 -5.76758e-08  1.16395e-07
 1.89567e-07 -1.08871e-07  2.19501e-07
 3.16202e-07 -1.98847e-07  4.01244e-07
 5.04918e-07 -3.50718e-07  7.08788e-07
 7.67456e-07 -5.95338e-07  1.20513e-06
 1.10201e-06 -9.68265e-07  1.96271e-06
 1.48087e-06 -1.50098e-06  3.04585e-06
 1.84426e-06 -2.20931e-06  4.48618e-06
  2.0993e-06 -3.07378e-06  6.24423e-06
  2.1384e-06 -4.02681e-06  8.18124e-06
 1.87676e-06 -4.94903e-06  1.00542e-05
 1.29377e-06 -5.68868e-06  1.15554e-05
 4.62619e-07 -6.10275e-06  1.23947e-05
-4.62616e-07 -6.10289e-06  1.23951e-05
-1.29392e-06 -5.68967e-06  1.15563e-05
-1.87684e-06 -4.94989e-06  1.00553e-05
-2.13891e-06 -4.02781e-06  8.18227e-06
-2.09957e-06 -3.07411e-06  6.24396e-06
-1.84454e-06 -2.20935e-06  4.48518e-06
